timestamp_utc,exchange,symbol,symbol_n,funding_rate,next_funding_rate,next_funding_time,funding_time,raw_note
2025-11-13 13:56:52+0000,gate,SUNDOG_USDT,SUNDOG/USDT,-0.003635,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,"{'funding_rate_indicative': '-0.003635', 'mark_price_round': '0.00001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '0.01527', 'order_price_round': '0.00001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'SUNDOG_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.025', 'mark_type': 'index', 'funding_interval': 14400, 'type': 'direct', 'risk_limit_step': '2495000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '-0.003635', 'last_price': '0.01502', 'mark_price': '0.01503', 'order_size_max': 1000000, 'funding_next_apply': 1763049600, 'short_users': 107, 'config_change_time': 1762917023, 'create_time': 1724298036, 'trade_size': 796019331, 'position_size': 467682, 'long_users': 152, 'quanto_multiplier': '10', 'funding_impact_value': '3000', 'leverage_max': '25', 'cross_leverage_default': '10', 'risk_limit_max': '2500000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 4623415, 'orderbook_id': 1084381825, 'funding_cap_ratio': '1', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1724298036, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.015'}"
2025-11-13 13:56:52+0000,gate,SUN_USDT,SUN/USDT,1.2e-05,,2025-11-13 15:00:00+0000,2025-11-13 14:00:00+0000,"{'funding_rate_indicative': '0.000012', 'mark_price_round': '0.000001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '0.02241', 'order_price_round': '0.000001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'SUN_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.15', 'maintenance_rate': '0.01', 'mark_type': 'index', 'funding_interval': 3600, 'type': 'direct', 'risk_limit_step': '4995000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.000012', 'last_price': '0.022399', 'mark_price': '0.0224', 'order_size_max': 100000000, 'funding_next_apply': 1763042400, 'short_users': 111, 'config_change_time': 1762829349, 'create_time': 1609113600, 'trade_size': 276781244873, 'position_size': 64713243, 'long_users': 133, 'quanto_multiplier': '0.1', 'funding_impact_value': '2000', 'leverage_max': '50', 'cross_leverage_default': '10', 'risk_limit_max': '5000000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 30, 'trade_id': 25872723, 'orderbook_id': 1141524783, 'funding_cap_ratio': '2', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1609113600, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-13 13:56:52+0000,gate,SUPER_USDT,SUPER/USDT,1.2e-05,,2025-11-13 15:00:00+0000,2025-11-13 14:00:00+0000,"{'funding_rate_indicative': '0.000012', 'mark_price_round': '0.0001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '0.293176', 'order_price_round': '0.0001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'SUPER_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.0066', 'mark_type': 'index', 'funding_interval': 3600, 'type': 'direct', 'risk_limit_step': '2995000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.000012', 'last_price': '0.2928', 'mark_price': '0.2931', 'order_size_max': 1000000, 'funding_next_apply': 1763042400, 'short_users': 107, 'config_change_time': 1763016157, 'create_time': 1616630400, 'trade_size': 1344201851, 'position_size': 348109, 'long_users': 99, 'quanto_multiplier': '1', 'funding_impact_value': '7000', 'leverage_max': '75', 'cross_leverage_default': '10', 'risk_limit_max': '3000000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 8270573, 'orderbook_id': 1629867022, 'funding_cap_ratio': '2', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1616630400, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.015'}"
2025-11-13 13:56:52+0000,gate,SUSHI_USDT,SUSHI/USDT,0.0001,,2025-11-14 00:00:00+0000,2025-11-13 16:00:00+0000,"{'funding_rate_indicative': '0.0001', 'mark_price_round': '0.0001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '10000', 'interest_rate': '0.0003', 'index_price': '0.4806', 'order_price_round': '0.0001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'SUSHI_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.15', 'maintenance_rate': '0.01', 'mark_type': 'index', 'funding_interval': 28800, 'type': 'direct', 'risk_limit_step': '990000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.0001', 'last_price': '0.4797', 'mark_price': '0.4803', 'order_size_max': 1000000, 'funding_next_apply': 1763049600, 'short_users': 158, 'config_change_time': 1762916984, 'create_time': 1598918400, 'trade_size': 6486305288, 'position_size': 454349, 'long_users': 264, 'quanto_multiplier': '1', 'funding_impact_value': '7000', 'leverage_max': '50', 'cross_leverage_default': '10', 'risk_limit_max': '1000000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 31547765, 'orderbook_id': 10205484250, 'funding_cap_ratio': '2', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1598918400, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-13 13:56:52+0000,gate,SWARMS_USDT,SWARMS/USDT,5e-05,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,"{'funding_rate_indicative': '0.00005', 'mark_price_round': '0.00001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '0.01496', 'order_price_round': '0.00001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'SWARMS_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.15', 'maintenance_rate': '0.025', 'mark_type': 'index', 'funding_interval': 14400, 'type': 'direct', 'risk_limit_step': '2495000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.00005', 'last_price': '0.01504', 'mark_price': '0.01498', 'order_size_max': 1000000, 'funding_next_apply': 1763049600, 'short_users': 162, 'config_change_time': 1762787499, 'create_time': 1736007651, 'trade_size': 3494525623, 'position_size': 3986556, 'long_users': 170, 'quanto_multiplier': '10', 'funding_impact_value': '5000', 'leverage_max': '25', 'cross_leverage_default': '10', 'risk_limit_max': '2500000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 9182157, 'orderbook_id': 990303049, 'funding_cap_ratio': '1.3333', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1736007651, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-13 13:56:52+0000,gate,SWELL_USDT,SWELL/USDT,5e-05,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,"{'funding_rate_indicative': '0.00005', 'mark_price_round': '0.000001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '0.003533', 'order_price_round': '0.000001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'SWELL_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.025', 'mark_type': 'index', 'funding_interval': 14400, 'type': 'direct', 'risk_limit_step': '2495000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.00005', 'last_price': '0.003518', 'mark_price': '0.003533', 'order_size_max': 1000000, 'funding_next_apply': 1763049600, 'short_users': 80, 'config_change_time': 1762927758, 'create_time': 1730973771, 'trade_size': 300352170, 'position_size': 184646, 'long_users': 123, 'quanto_multiplier': '100', 'funding_impact_value': '3000', 'leverage_max': '25', 'cross_leverage_default': '10', 'risk_limit_max': '2500000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 2338498, 'orderbook_id': 479458158, 'funding_cap_ratio': '1.3333', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1730973771, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-13 13:56:52+0000,gate,SWTCH_USDT,SWTCH/USDT,1.2e-05,,2025-11-13 15:00:00+0000,2025-11-13 14:00:00+0000,"{'funding_rate_indicative': '0.000012', 'mark_price_round': '0.00001', 'funding_offset': 0, 'in_delisting': True, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '0.069495', 'order_price_round': '0.00001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'SWTCH_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.08', 'mark_type': 'index', 'funding_interval': 3600, 'type': 'direct', 'risk_limit_step': '2495000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.000012', 'last_price': '0.06928', 'mark_price': '0.06949', 'order_size_max': 1000000, 'funding_next_apply': 1763042400, 'short_users': 0, 'config_change_time': 1762832798, 'create_time': 1757393472, 'trade_size': 95837490, 'position_size': 0, 'long_users': 0, 'quanto_multiplier': '10', 'funding_impact_value': '5000', 'leverage_max': '10', 'cross_leverage_default': '10', 'risk_limit_max': '2500000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 2292208, 'orderbook_id': 439476869, 'funding_cap_ratio': '2', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'delisted', 'launch_time': 1757423400, 'delisting_time': 1763019000, 'delisted_time': 1763020800, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-13 13:56:52+0000,gate,SXP_USDT,SXP/USDT,0.0001,,2025-11-14 00:00:00+0000,2025-11-13 16:00:00+0000,"{'funding_rate_indicative': '0.0001', 'mark_price_round': '0.0001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '0.11183', 'order_price_round': '0.0001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'SXP_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.15', 'maintenance_rate': '0.025', 'mark_type': 'index', 'funding_interval': 28800, 'type': 'direct', 'risk_limit_step': '2495000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.0001', 'last_price': '0.1115', 'mark_price': '0.1115', 'order_size_max': 1000000, 'funding_next_apply': 1763049600, 'short_users': 72, 'config_change_time': 1761918738, 'create_time': 1597017600, 'trade_size': 2286802332, 'position_size': 302946, 'long_users': 84, 'quanto_multiplier': '1', 'funding_impact_value': '3000', 'leverage_max': '25', 'cross_leverage_default': '10', 'risk_limit_max': '2500000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 9244777, 'orderbook_id': 4171038433, 'funding_cap_ratio': '0.75', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1597017600, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.0075'}"
2025-11-13 13:56:52+0000,gate,SXT_USDT,SXT/USDT,5e-05,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,"{'funding_rate_indicative': '0.00005', 'mark_price_round': '0.0001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '10000', 'interest_rate': '0.0003', 'index_price': '0.04544', 'order_price_round': '0.0001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'SXT_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.01', 'mark_type': 'index', 'funding_interval': 14400, 'type': 'direct', 'risk_limit_step': '2490000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.00005', 'last_price': '0.0455', 'mark_price': '0.0454', 'order_size_max': 1000000, 'funding_next_apply': 1763049600, 'short_users': 77, 'config_change_time': 1761918740, 'create_time': 1746168094, 'trade_size': 113220562, 'position_size': 76471, 'long_users': 77, 'quanto_multiplier': '10', 'funding_impact_value': '5000', 'leverage_max': '50', 'cross_leverage_default': '10', 'risk_limit_max': '2500000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 1004787, 'orderbook_id': 117578186, 'funding_cap_ratio': '2', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1746168094, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-13 13:56:52+0000,gate,SYRUP_USDT,SYRUP/USDT,-2.4e-05,,2025-11-13 15:00:00+0000,2025-11-13 14:00:00+0000,"{'funding_rate_indicative': '-0.000024', 'mark_price_round': '0.00001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '0.463148', 'order_price_round': '0.00001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'SYRUP_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.025', 'mark_type': 'index', 'funding_interval': 3600, 'type': 'direct', 'risk_limit_step': '2495000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '-0.000024', 'last_price': '0.46268', 'mark_price': '0.46268', 'order_size_max': 1000000, 'funding_next_apply': 1763042400, 'short_users': 118, 'config_change_time': 1763023235, 'create_time': 1734524798, 'trade_size': 250035907, 'position_size': 37703, 'long_users': 119, 'quanto_multiplier': '10', 'funding_impact_value': '500', 'leverage_max': '25', 'cross_leverage_default': '10', 'risk_limit_max': '2500000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 4644648, 'orderbook_id': 967157904, 'funding_cap_ratio': '1.3333', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1734524798, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-13 13:56:52+0000,gate,SYS_USDT,SYS/USDT,5e-05,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,"{'funding_rate_indicative': '0.00005', 'mark_price_round': '0.00001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '0.028032', 'order_price_round': '0.00001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'SYS_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.08', 'mark_type': 'index', 'funding_interval': 14400, 'type': 'direct', 'risk_limit_step': '2495000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.00005', 'last_price': '0.02801', 'mark_price': '0.02803', 'order_size_max': 1000000, 'funding_next_apply': 1763049600, 'short_users': 84, 'config_change_time': 1761918740, 'create_time': 1724052640, 'trade_size': 238802411, 'position_size': 102161, 'long_users': 75, 'quanto_multiplier': '10', 'funding_impact_value': '500', 'leverage_max': '10', 'cross_leverage_default': '10', 'risk_limit_max': '2500000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 1111803, 'orderbook_id': 480405274, 'funding_cap_ratio': '2', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1724052640, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-13 13:56:52+0000,gate,S_USDT,S/USDT,5e-05,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,"{'funding_rate_indicative': '0.00005', 'mark_price_round': '0.0001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '10000', 'interest_rate': '0.0003', 'index_price': '0.1455', 'order_price_round': '0.0001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'S_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.15', 'maintenance_rate': '0.01', 'mark_type': 'index', 'funding_interval': 14400, 'type': 'direct', 'risk_limit_step': '990000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.00005', 'last_price': '0.1452', 'mark_price': '0.1453', 'order_size_max': 1000000, 'funding_next_apply': 1763049600, 'short_users': 154, 'config_change_time': 1761918735, 'create_time': 1736948980, 'trade_size': 1254183794, 'position_size': 1357950, 'long_users': 228, 'quanto_multiplier': '1', 'funding_impact_value': '7000', 'leverage_max': '50', 'cross_leverage_default': '10', 'risk_limit_max': '1000000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 3408671, 'orderbook_id': 546925700, 'funding_cap_ratio': '2', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1736948980, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-13 13:56:52+0000,gate,TAC_USDT,TAC/USDT,5e-05,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,"{'funding_rate_indicative': '0.00005', 'mark_price_round': '0.00001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '0.0050946', 'order_price_round': '0.00001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'TAC_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.08', 'mark_type': 'index', 'funding_interval': 14400, 'type': 'direct', 'risk_limit_step': '2495000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.00005', 'last_price': '0.00514', 'mark_price': '0.00511', 'order_size_max': 1000000, 'funding_next_apply': 1763049600, 'short_users': 59, 'config_change_time': 1761918739, 'create_time': 1752560384, 'trade_size': 777622988, 'position_size': 448708, 'long_users': 64, 'quanto_multiplier': '10', 'funding_impact_value': '3000', 'leverage_max': '10', 'cross_leverage_default': '10', 'risk_limit_max': '2500000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 779504, 'orderbook_id': 73973623, 'funding_cap_ratio': '2', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1752574200, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-13 13:56:52+0000,gate,TAG_USDT,TAG/USDT,5e-05,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,"{'funding_rate_indicative': '0.00005', 'mark_price_round': '0.0000001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '0.00053932', 'order_price_round': '0.0000001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'TAG_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.025', 'mark_type': 'index', 'funding_interval': 14400, 'type': 'direct', 'risk_limit_step': '1995000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.00005', 'last_price': '0.0005441', 'mark_price': '0.0005401', 'order_size_max': 1000000, 'funding_next_apply': 1763049600, 'short_users': 86, 'config_change_time': 1763023895, 'create_time': 1753439012, 'trade_size': 10833958, 'position_size': 16453, 'long_users': 72, 'quanto_multiplier': '10000', 'funding_impact_value': '5000', 'leverage_max': '20', 'cross_leverage_default': '10', 'risk_limit_max': '2000000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 627883, 'orderbook_id': 106348165, 'funding_cap_ratio': '1', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1753439012, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.025'}"
2025-11-13 13:56:52+0000,gate,TAIKO_USDT,TAIKO/USDT,5e-05,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,"{'funding_rate_indicative': '0.00005', 'mark_price_round': '0.0001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '0.231', 'order_price_round': '0.0001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'TAIKO_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.01', 'mark_type': 'index', 'funding_interval': 14400, 'type': 'direct', 'risk_limit_step': '2495000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.00005', 'last_price': '0.2309', 'mark_price': '0.231', 'order_size_max': 1000000, 'funding_next_apply': 1763049600, 'short_users': 74, 'config_change_time': 1762787500, 'create_time': 1717684425, 'trade_size': 390534282, 'position_size': 234469, 'long_users': 77, 'quanto_multiplier': '1', 'funding_impact_value': '2000', 'leverage_max': '50', 'cross_leverage_default': '10', 'risk_limit_max': '2500000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 1116959, 'orderbook_id': 312494148, 'funding_cap_ratio': '2', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1717684425, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-13 13:56:52+0000,gate,TAI_USDT,TAI/USDT,5e-05,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,"{'funding_rate_indicative': '0.00005', 'mark_price_round': '0.00001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '1000', 'interest_rate': '0.0003', 'index_price': '0.03481', 'order_price_round': '0.00001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'TAI_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.08', 'mark_type': 'index', 'funding_interval': 14400, 'type': 'direct', 'risk_limit_step': '199000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.00005', 'last_price': '0.03498', 'mark_price': '0.03484', 'order_size_max': 1000000, 'funding_next_apply': 1763049600, 'short_users': 97, 'config_change_time': 1762787500, 'create_time': 1721187293, 'trade_size': 254169361, 'position_size': 144969, 'long_users': 92, 'quanto_multiplier': '10', 'funding_impact_value': '500', 'leverage_max': '10', 'cross_leverage_default': '10', 'risk_limit_max': '200000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 2569806, 'orderbook_id': 647691957, 'funding_cap_ratio': '2', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1721187293, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.04'}"
2025-11-13 13:56:52+0000,gate,TAKE_USDT,TAKE/USDT,5e-05,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,"{'funding_rate_indicative': '0.00005', 'mark_price_round': '0.00001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '0.329527', 'order_price_round': '0.00001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'TAKE_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.025', 'mark_type': 'index', 'funding_interval': 14400, 'type': 'direct', 'risk_limit_step': '2495000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.00005', 'last_price': '0.32979', 'mark_price': '0.32979', 'order_size_max': 1000000, 'funding_next_apply': 1763049600, 'short_users': 289, 'config_change_time': 1762928633, 'create_time': 1756898665, 'trade_size': 30520790, 'position_size': 55809, 'long_users': 86, 'quanto_multiplier': '10', 'funding_impact_value': '5000', 'leverage_max': '25', 'cross_leverage_default': '10', 'risk_limit_max': '2500000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 860087, 'orderbook_id': 218564303, 'funding_cap_ratio': '2', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1756898665, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-13 13:56:52+0000,gate,TANSSI_USDT,TANSSI/USDT,0.000588,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,"{'funding_rate_indicative': '0.000588', 'mark_price_round': '0.00001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '0.021802', 'order_price_round': '0.00001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'TANSSI_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.02', 'mark_type': 'index', 'funding_interval': 14400, 'type': 'direct', 'risk_limit_step': '2495000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.000588', 'last_price': '0.02187', 'mark_price': '0.02187', 'order_size_max': 1000000, 'funding_next_apply': 1763049600, 'short_users': 130, 'config_change_time': 1762787500, 'create_time': 1752046317, 'trade_size': 25082620, 'position_size': 156779, 'long_users': 68, 'quanto_multiplier': '100', 'funding_impact_value': '2000', 'leverage_max': '25', 'cross_leverage_default': '10', 'risk_limit_max': '2500000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 1015643, 'orderbook_id': 251940469, 'funding_cap_ratio': '1', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1752059100, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-13 13:56:52+0000,gate,TAO_USDT,TAO/USDT,-1.2e-05,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,"{'funding_rate_indicative': '-0.000012', 'mark_price_round': '0.1', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '20000', 'interest_rate': '0.0003', 'index_price': '351.6', 'order_price_round': '0.1', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'TAO_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.1', 'maintenance_rate': '0.01', 'mark_type': 'index', 'funding_interval': 14400, 'type': 'direct', 'risk_limit_step': '4980000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '-0.000012', 'last_price': '351.2', 'mark_price': '351.3', 'order_size_max': 1000000, 'funding_next_apply': 1763049600, 'short_users': 271, 'config_change_time': 1762787499, 'create_time': 1713155329, 'trade_size': 548026147, 'position_size': 700912, 'long_users': 514, 'quanto_multiplier': '0.01', 'funding_impact_value': '7000', 'leverage_max': '50', 'cross_leverage_default': '10', 'risk_limit_max': '5000000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 7815474, 'orderbook_id': 1267837730, 'funding_cap_ratio': '2', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1713155329, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
