timestamp_utc,exchange,symbol,symbol_n,funding_rate,next_funding_rate,next_funding_time,funding_time,raw_note
2025-11-03 20:49:48+0000,mexc,TOSHI_USDT,TOSHI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-03 20:49:48+0000,mexc,TOWNS_USDT,TOWNS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-03 20:49:48+0000,mexc,TRB_USDT,TRB/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-03 20:49:48+0000,mexc,TREE_USDT,TREE/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-03 20:49:48+0000,mexc,TRUTH_USDT,TRUTH/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-03 20:49:48+0000,mexc,TRU_USDT,TRU/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-03 20:49:48+0000,mexc,TRX_USDT,TRX/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-03 20:49:48+0000,mexc,TST_USDT,TST/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-03 20:49:48+0000,mexc,TURBO_USDT,TURBO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-03 20:49:48+0000,mexc,TURTLE_USDT,TURTLE/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-03 20:49:48+0000,mexc,TUT_USDT,TUT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-03 20:49:48+0000,mexc,TWT_USDT,TWT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-03 20:49:48+0000,mexc,T_USDT,T/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-03 20:49:48+0000,mexc,UB_USDT,UB/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-03 20:49:48+0000,mexc,UMA_USDT,UMA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-03 20:49:48+0000,mexc,UNI_USDT,UNI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-03 20:49:48+0000,mexc,USDC_USDT,USDC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-03 20:49:48+0000,mexc,USELESS_USDT,USELESS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-03 20:49:48+0000,mexc,USTC_USDT,USTC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-03 20:49:48+0000,mexc,USUAL_USDT,USUAL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-03 20:49:48+0000,mexc,U_USDT,U/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-03 20:49:48+0000,mexc,VANA_USDT,VANA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-03 20:49:48+0000,mexc,VANRY_USDT,VANRY/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-03 20:49:48+0000,mexc,VELODROME_USDT,VELODROME/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-03 20:49:48+0000,mexc,VELO_USDT,VELO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-03 20:49:48+0000,mexc,VELVET_USDT,VELVET/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-03 20:49:48+0000,mexc,VET_USDT,VET/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-03 20:49:48+0000,mexc,VFY_USDT,VFY/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-03 20:49:48+0000,mexc,VIC_USDT,VIC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-03 20:49:48+0000,mexc,VINE_USDT,VINE/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-03 20:49:48+0000,mexc,VIRTUAL_USDT,VIRTUAL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-03 20:49:48+0000,mexc,VOXEL_USDT,VOXEL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-03 20:49:48+0000,mexc,VTHO_USDT,VTHO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-03 20:49:48+0000,mexc,VVV_USDT,VVV/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-03 20:49:48+0000,mexc,WAL_USDT,WAL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-03 20:49:48+0000,mexc,WAVES_USDT,WAVES/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-03 20:49:48+0000,mexc,WAXP_USDT,WAXP/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-03 20:49:48+0000,mexc,WCT_USDT,WCT/USDT,-0.002483,,,2025-11-04 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'WCT_USDT', 'fundingRate': -0.002483, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762214400000, 'timestamp': 1762202988935}}"
2025-11-03 20:49:48+0000,mexc,WIF_USDT,WIF/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-03 20:49:48+0000,mexc,WIN_USDT,WIN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-03 20:49:48+0000,mexc,WLD_USDT,WLD/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-03 20:49:48+0000,mexc,WLFI_USDT,WLFI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-03 20:49:48+0000,mexc,WOO_USDT,WOO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-03 20:49:48+0000,mexc,W_USDT,W/USDT,-0.000502,,,2025-11-04 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'W_USDT', 'fundingRate': -0.000502, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762214400000, 'timestamp': 1762202989008}}"
2025-11-03 20:49:48+0000,mexc,XAI_USDT,XAI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-03 20:49:48+0000,mexc,XAN_USDT,XAN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-03 20:49:48+0000,mexc,XAUT_USDT,XAUT/USDT,5e-05,,,2025-11-04 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'XAUT_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762214400000, 'timestamp': 1762202989055}}"
2025-11-03 20:49:48+0000,mexc,XCH_USDT,XCH/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-03 20:49:48+0000,mexc,XCN_USDT,XCN/USDT,5e-05,,,2025-11-04 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'XCN_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.04, 'minFundingRate': -0.04, 'collectCycle': 4, 'nextSettleTime': 1762214400000, 'timestamp': 1762202989068}}"
2025-11-03 20:49:48+0000,mexc,XCX_USDT,XCX/USDT,5e-05,,,2025-11-04 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'XCX_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762214400000, 'timestamp': 1762202989074}}"
2025-11-03 20:49:48+0000,mexc,XDC_USDT,XDC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-03 20:49:48+0000,mexc,XION_USDT,XION/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-03 20:49:48+0000,mexc,XLM_USDT,XLM/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-03 20:49:48+0000,mexc,XMR_USDT,XMR/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-03 20:49:48+0000,mexc,XNO_USDT,XNO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-03 20:49:48+0000,mexc,XNY_USDT,XNY/USDT,5e-05,,,2025-11-04 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'XNY_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762214400000, 'timestamp': 1762202989107}}"
2025-11-03 20:49:48+0000,mexc,XPIN_USDT,XPIN/USDT,5e-05,,,2025-11-04 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'XPIN_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762214400000, 'timestamp': 1762202989112}}"
2025-11-03 20:49:48+0000,mexc,XPL_USDT,XPL/USDT,-2.3e-05,,,2025-11-04 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'XPL_USDT', 'fundingRate': -2.3e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762214400000, 'timestamp': 1762202989130}}"
2025-11-03 20:49:48+0000,mexc,XRP_USD,XRP/USD,-1.3e-05,,,2025-11-04 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'XRP_USD', 'fundingRate': -1.3e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 8, 'nextSettleTime': 1762214400000, 'timestamp': 1762202989117}}"
2025-11-03 20:49:48+0000,mexc,XRP_USDT,XRP/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-03 20:49:49+0000,mexc,XTZ_USDT,XTZ/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-03 20:49:49+0000,mexc,XVG_USDT,XVG/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-03 20:49:49+0000,mexc,XVS_USDT,XVS/USDT,-0.001444,,,2025-11-04 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'XVS_USDT', 'fundingRate': -0.001444, 'maxFundingRate': 0.025, 'minFundingRate': -0.025, 'collectCycle': 8, 'nextSettleTime': 1762214400000, 'timestamp': 1762202989175}}"
2025-11-03 20:49:49+0000,mexc,YALA_USDT,YALA/USDT,0.000172,,,2025-11-04 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'YALA_USDT', 'fundingRate': 0.000172, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762214400000, 'timestamp': 1762202989186}}"
2025-11-03 20:49:49+0000,mexc,YB_USDT,YB/USDT,-0.000559,,,2025-11-04 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'YB_USDT', 'fundingRate': -0.000559, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762214400000, 'timestamp': 1762202989180}}"
2025-11-03 20:49:49+0000,mexc,YFI_USDT,YFI/USDT,-0.00114,,,2025-11-04 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'YFI_USDT', 'fundingRate': -0.00114, 'maxFundingRate': 0.025, 'minFundingRate': -0.025, 'collectCycle': 8, 'nextSettleTime': 1762214400000, 'timestamp': 1762202989210}}"
2025-11-03 20:49:49+0000,mexc,YGG_USDT,YGG/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-03 20:49:49+0000,mexc,YZY_USDT,YZY/USDT,-0.000318,,,2025-11-04 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'YZY_USDT', 'fundingRate': -0.000318, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762214400000, 'timestamp': 1762202989245}}"
2025-11-03 20:49:49+0000,mexc,ZBCN_USDT,ZBCN/USDT,0.0001,,,2025-11-04 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'ZBCN_USDT', 'fundingRate': 0.0001, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 8, 'nextSettleTime': 1762214400000, 'timestamp': 1762202989236}}"
2025-11-03 20:49:49+0000,mexc,ZBT_USDT,ZBT/USDT,-0.000108,,,2025-11-03 21:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'ZBT_USDT', 'fundingRate': -0.000108, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 1, 'nextSettleTime': 1762203600000, 'timestamp': 1762202989239}}"
2025-11-03 20:49:49+0000,mexc,ZEC_USDT,ZEC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-03 20:49:49+0000,mexc,ZENT_USDT,ZENT/USDT,-0.015,,,2025-11-04 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'ZENT_USDT', 'fundingRate': -0.015, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 8, 'nextSettleTime': 1762214400000, 'timestamp': 1762202989262}}"
2025-11-03 20:49:49+0000,mexc,ZEN_USDT,ZEN/USDT,-0.000801,,,2025-11-04 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'ZEN_USDT', 'fundingRate': -0.000801, 'maxFundingRate': 0.025, 'minFundingRate': -0.025, 'collectCycle': 8, 'nextSettleTime': 1762214400000, 'timestamp': 1762202989276}}"
2025-11-03 20:49:49+0000,mexc,ZEREBRO_USDT,ZEREBRO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-03 20:49:49+0000,mexc,ZETA_USDT,ZETA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-03 20:49:49+0000,mexc,ZEUS_USDT,ZEUS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-03 20:49:49+0000,mexc,ZIL_USDT,ZIL/USDT,-0.001799,,,2025-11-04 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'ZIL_USDT', 'fundingRate': -0.001799, 'maxFundingRate': 0.025, 'minFundingRate': -0.025, 'collectCycle': 8, 'nextSettleTime': 1762214400000, 'timestamp': 1762202989267}}"
2025-11-03 20:49:49+0000,mexc,ZKC_USDT,ZKC/USDT,5e-05,,,2025-11-04 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'ZKC_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762214400000, 'timestamp': 1762202989283}}"
2025-11-03 20:49:49+0000,mexc,ZKSYNC_USDT,ZKSYNC/USDT,-0.000377,,,2025-11-04 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'ZKSYNC_USDT', 'fundingRate': -0.000377, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762214400000, 'timestamp': 1762202989291}}"
2025-11-03 20:49:49+0000,mexc,ZORA_USDT,ZORA/USDT,5e-05,,,2025-11-04 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'ZORA_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762214400000, 'timestamp': 1762202989296}}"
2025-11-03 20:49:49+0000,mexc,ZRC_USDT,ZRC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-03 20:49:49+0000,mexc,ZRO_USDT,ZRO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-03 20:49:49+0000,mexc,ZRX_USDT,ZRX/USDT,-0.002355,,,2025-11-04 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'ZRX_USDT', 'fundingRate': -0.002355, 'maxFundingRate': 0.025, 'minFundingRate': -0.025, 'collectCycle': 8, 'nextSettleTime': 1762214400000, 'timestamp': 1762202989337}}"
2025-11-03 20:49:49+0000,okx,0G-USDT-SWAP,0G/USDT,-0.0005086841662652,,2025-11-03 22:00:00+0000,2025-11-03 21:00:00+0000,instId=0G-USDT-SWAP
2025-11-03 20:49:49+0000,okx,1INCH-USDT-SWAP,1INCH/USDT,-0.0002991640041719,,2025-11-04 08:00:00+0000,2025-11-04 00:00:00+0000,instId=1INCH-USDT-SWAP
2025-11-03 20:49:49+0000,okx,2Z-USDT-SWAP,2Z/USDT,5e-05,,2025-11-04 04:00:00+0000,2025-11-04 00:00:00+0000,instId=2Z-USDT-SWAP
2025-11-03 20:49:49+0000,okx,A-USDT-SWAP,A/USDT,-4.93782563677e-05,,2025-11-04 04:00:00+0000,2025-11-04 00:00:00+0000,instId=A-USDT-SWAP
2025-11-03 20:49:49+0000,okx,AAVE-USDT-SWAP,AAVE/USDT,-4.10224779638e-05,,2025-11-04 08:00:00+0000,2025-11-04 00:00:00+0000,instId=AAVE-USDT-SWAP
2025-11-03 20:49:49+0000,okx,ACE-USDT-SWAP,ACE/USDT,5e-05,,2025-11-04 04:00:00+0000,2025-11-04 00:00:00+0000,instId=ACE-USDT-SWAP
2025-11-03 20:49:49+0000,okx,ACH-USDT-SWAP,ACH/USDT,5e-05,,2025-11-04 04:00:00+0000,2025-11-04 00:00:00+0000,instId=ACH-USDT-SWAP
2025-11-03 20:49:49+0000,okx,ACT-USDT-SWAP,ACT/USDT,-0.0002074009555123,,2025-11-04 04:00:00+0000,2025-11-04 00:00:00+0000,instId=ACT-USDT-SWAP
2025-11-03 20:49:49+0000,okx,ADA-USD-SWAP,ADA/USD,-5.34641860044e-05,,2025-11-04 08:00:00+0000,2025-11-04 00:00:00+0000,instId=ADA-USD-SWAP
2025-11-03 20:49:49+0000,okx,ADA-USDT-SWAP,ADA/USDT,2.7520902132e-06,,2025-11-04 08:00:00+0000,2025-11-04 00:00:00+0000,instId=ADA-USDT-SWAP
2025-11-03 20:49:49+0000,okx,AERO-USDT-SWAP,AERO/USDT,5e-05,,2025-11-04 04:00:00+0000,2025-11-04 00:00:00+0000,instId=AERO-USDT-SWAP
2025-11-03 20:49:49+0000,okx,AEVO-USDT-SWAP,AEVO/USDT,-7.82251688545e-05,,2025-11-04 04:00:00+0000,2025-11-04 00:00:00+0000,instId=AEVO-USDT-SWAP
2025-11-03 20:49:49+0000,okx,AGLD-USDT-SWAP,AGLD/USDT,0.0001,,2025-11-04 08:00:00+0000,2025-11-04 00:00:00+0000,instId=AGLD-USDT-SWAP
2025-11-03 20:49:49+0000,okx,AI16Z-USDT-SWAP,AI16Z/USDT,5e-05,,2025-11-04 04:00:00+0000,2025-11-04 00:00:00+0000,instId=AI16Z-USDT-SWAP
2025-11-03 20:49:49+0000,okx,AIXBT-USDT-SWAP,AIXBT/USDT,5e-05,,2025-11-04 04:00:00+0000,2025-11-04 00:00:00+0000,instId=AIXBT-USDT-SWAP
2025-11-03 20:49:49+0000,okx,ALGO-USDT-SWAP,ALGO/USDT,-9.56803679806e-05,,2025-11-04 08:00:00+0000,2025-11-04 00:00:00+0000,instId=ALGO-USDT-SWAP
2025-11-03 20:49:49+0000,okx,ANIME-USDT-SWAP,ANIME/USDT,5e-05,,2025-11-04 04:00:00+0000,2025-11-04 00:00:00+0000,instId=ANIME-USDT-SWAP
2025-11-03 20:49:49+0000,okx,APE-USDT-SWAP,APE/USDT,3.08478482645e-05,,2025-11-04 08:00:00+0000,2025-11-04 00:00:00+0000,instId=APE-USDT-SWAP
2025-11-03 20:49:49+0000,okx,API3-USDT-SWAP,API3/USDT,-0.0003640947398276,,2025-11-04 04:00:00+0000,2025-11-04 00:00:00+0000,instId=API3-USDT-SWAP
2025-11-03 20:49:49+0000,okx,APT-USDT-SWAP,APT/USDT,-0.0008387395861773,,2025-11-04 08:00:00+0000,2025-11-04 00:00:00+0000,instId=APT-USDT-SWAP
2025-11-03 20:49:49+0000,okx,AR-USDT-SWAP,AR/USDT,-0.0001358423682498,,2025-11-04 08:00:00+0000,2025-11-04 00:00:00+0000,instId=AR-USDT-SWAP
2025-11-03 20:49:49+0000,okx,ARB-USDT-SWAP,ARB/USDT,-0.0001423477302951,,2025-11-04 08:00:00+0000,2025-11-04 00:00:00+0000,instId=ARB-USDT-SWAP
2025-11-03 20:49:49+0000,okx,ARKM-USDT-SWAP,ARKM/USDT,-0.000560464376409,,2025-11-04 08:00:00+0000,2025-11-04 00:00:00+0000,instId=ARKM-USDT-SWAP
2025-11-03 20:49:49+0000,okx,ASTER-USDT-SWAP,ASTER/USDT,-0.000179018582087,,2025-11-04 04:00:00+0000,2025-11-04 00:00:00+0000,instId=ASTER-USDT-SWAP
2025-11-03 20:49:49+0000,okx,ATH-USDT-SWAP,ATH/USDT,-0.0014250037378974,,2025-11-04 08:00:00+0000,2025-11-04 00:00:00+0000,instId=ATH-USDT-SWAP
2025-11-03 20:49:49+0000,okx,ATOM-USDT-SWAP,ATOM/USDT,-0.000392223425365,,2025-11-04 08:00:00+0000,2025-11-04 00:00:00+0000,instId=ATOM-USDT-SWAP
2025-11-03 20:49:49+0000,okx,AUCTION-USDT-SWAP,AUCTION/USDT,-0.0004242025477379,,2025-11-04 04:00:00+0000,2025-11-04 00:00:00+0000,instId=AUCTION-USDT-SWAP
2025-11-03 20:49:49+0000,okx,AVAAI-USDT-SWAP,AVAAI/USDT,,,,,instId=AVAAI-USDT-SWAP
2025-11-03 20:49:49+0000,okx,AVAX-USD-SWAP,AVAX/USD,-0.0004623565172017,,2025-11-04 08:00:00+0000,2025-11-04 00:00:00+0000,instId=AVAX-USD-SWAP
2025-11-03 20:49:49+0000,okx,AVAX-USDT-SWAP,AVAX/USDT,-0.0003628949299758,,2025-11-04 08:00:00+0000,2025-11-04 00:00:00+0000,instId=AVAX-USDT-SWAP
2025-11-03 20:49:49+0000,okx,AVNT-USDT-SWAP,AVNT/USDT,1.25e-05,,2025-11-03 22:00:00+0000,2025-11-03 21:00:00+0000,instId=AVNT-USDT-SWAP
2025-11-03 20:49:49+0000,okx,AXS-USDT-SWAP,AXS/USDT,0.0001,,2025-11-04 08:00:00+0000,2025-11-04 00:00:00+0000,instId=AXS-USDT-SWAP
2025-11-03 20:49:49+0000,okx,BABY-USDT-SWAP,BABY/USDT,-5.0325755657e-06,,2025-11-04 04:00:00+0000,2025-11-04 00:00:00+0000,instId=BABY-USDT-SWAP
2025-11-03 20:49:49+0000,okx,BAND-USDT-SWAP,BAND/USDT,0.0001,,2025-11-04 08:00:00+0000,2025-11-04 00:00:00+0000,instId=BAND-USDT-SWAP
2025-11-03 20:49:49+0000,okx,BARD-USDT-SWAP,BARD/USDT,5e-05,,2025-11-04 04:00:00+0000,2025-11-04 00:00:00+0000,instId=BARD-USDT-SWAP
2025-11-03 20:49:49+0000,okx,BAT-USDT-SWAP,BAT/USDT,-0.0002301398887955,,2025-11-04 08:00:00+0000,2025-11-04 00:00:00+0000,instId=BAT-USDT-SWAP
2025-11-03 20:49:49+0000,okx,BCH-USD-SWAP,BCH/USD,9.62631386494e-05,,2025-11-04 08:00:00+0000,2025-11-04 00:00:00+0000,instId=BCH-USD-SWAP
2025-11-03 20:49:49+0000,okx,BCH-USDT-SWAP,BCH/USDT,-0.0001199065727731,,2025-11-04 08:00:00+0000,2025-11-04 00:00:00+0000,instId=BCH-USDT-SWAP
2025-11-03 20:49:49+0000,okx,BERA-USDT-SWAP,BERA/USDT,-0.0004398796421905,,2025-11-04 04:00:00+0000,2025-11-04 00:00:00+0000,instId=BERA-USDT-SWAP
2025-11-03 20:49:49+0000,okx,BICO-USDT-SWAP,BICO/USDT,0.0001,,2025-11-04 08:00:00+0000,2025-11-04 00:00:00+0000,instId=BICO-USDT-SWAP
2025-11-03 20:49:49+0000,okx,BIGTIME-USDT-SWAP,BIGTIME/USDT,-7.06547981398e-05,,2025-11-04 04:00:00+0000,2025-11-04 00:00:00+0000,instId=BIGTIME-USDT-SWAP
2025-11-03 20:49:49+0000,okx,BIO-USDT-SWAP,BIO/USDT,-0.0006156060877582,,2025-11-03 22:00:00+0000,2025-11-03 21:00:00+0000,instId=BIO-USDT-SWAP
2025-11-03 20:49:49+0000,okx,BLUAI-USDT-SWAP,BLUAI/USDT,0.0002056090737059,,2025-11-04 04:00:00+0000,2025-11-04 00:00:00+0000,instId=BLUAI-USDT-SWAP
2025-11-03 20:49:49+0000,okx,BLUR-USDT-SWAP,BLUR/USDT,-6.6518742473e-05,,2025-11-04 08:00:00+0000,2025-11-04 00:00:00+0000,instId=BLUR-USDT-SWAP
2025-11-03 20:49:49+0000,okx,BNB-USDT-SWAP,BNB/USDT,-1.53701701689e-05,,2025-11-04 08:00:00+0000,2025-11-04 00:00:00+0000,instId=BNB-USDT-SWAP
2025-11-03 20:49:49+0000,okx,BNT-USDT-SWAP,BNT/USDT,0.0001,,2025-11-04 08:00:00+0000,2025-11-04 00:00:00+0000,instId=BNT-USDT-SWAP
2025-11-03 20:49:49+0000,okx,BOME-USDT-SWAP,BOME/USDT,5e-05,,2025-11-04 04:00:00+0000,2025-11-04 00:00:00+0000,instId=BOME-USDT-SWAP
2025-11-03 20:49:49+0000,okx,BONK-USDT-SWAP,BONK/USDT,-0.0006569214427311,,2025-11-04 08:00:00+0000,2025-11-04 00:00:00+0000,instId=BONK-USDT-SWAP
2025-11-03 20:49:49+0000,okx,BRETT-USDT-SWAP,BRETT/USDT,-0.0001511195309304,,2025-11-04 04:00:00+0000,2025-11-04 00:00:00+0000,instId=BRETT-USDT-SWAP
2025-11-03 20:49:49+0000,okx,BTC-USD-SWAP,BTC/USD,-3.8467717534e-06,,2025-11-04 08:00:00+0000,2025-11-04 00:00:00+0000,instId=BTC-USD-SWAP
2025-11-03 20:49:49+0000,okx,BTC-USDC-SWAP,BTC/USDC,-9.075728009e-07,,2025-11-04 08:00:00+0000,2025-11-04 00:00:00+0000,instId=BTC-USDC-SWAP
2025-11-03 20:49:49+0000,okx,BTC-USDT-SWAP,BTC/USDT,-1.22289091673e-05,,2025-11-04 08:00:00+0000,2025-11-04 00:00:00+0000,instId=BTC-USDT-SWAP
2025-11-03 20:49:49+0000,okx,CAT-USDT-SWAP,CAT/USDT,5e-05,,2025-11-04 04:00:00+0000,2025-11-04 00:00:00+0000,instId=CAT-USDT-SWAP
2025-11-03 20:49:49+0000,okx,CATI-USDT-SWAP,CATI/USDT,-0.0001028415892145,,2025-11-04 04:00:00+0000,2025-11-04 00:00:00+0000,instId=CATI-USDT-SWAP
2025-11-03 20:49:49+0000,okx,CELO-USDT-SWAP,CELO/USDT,-0.000416393550779,,2025-11-04 08:00:00+0000,2025-11-04 00:00:00+0000,instId=CELO-USDT-SWAP
2025-11-03 20:49:49+0000,okx,CETUS-USDT-SWAP,CETUS/USDT,5e-05,,2025-11-04 04:00:00+0000,2025-11-04 00:00:00+0000,instId=CETUS-USDT-SWAP
2025-11-03 20:49:49+0000,okx,CFX-USDT-SWAP,CFX/USDT,-6.13238287859e-05,,2025-11-04 08:00:00+0000,2025-11-04 00:00:00+0000,instId=CFX-USDT-SWAP
2025-11-03 20:49:50+0000,okx,CHZ-USDT-SWAP,CHZ/USDT,-0.0001444399263364,,2025-11-04 08:00:00+0000,2025-11-04 00:00:00+0000,instId=CHZ-USDT-SWAP
