timestamp_utc,exchange,symbol,symbol_n,funding_rate,next_funding_rate,next_funding_time,funding_time,raw_note
2025-11-04 15:27:08+0000,mexc,EUL_USDT,EUL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:08+0000,mexc,EVAA_USDT,EVAA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:08+0000,mexc,FARTCOIN_USDT,FARTCOIN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:08+0000,mexc,FET_USDT,FET/USDT,8.4e-05,,,2025-11-04 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'FET_USDT', 'fundingRate': 8.4e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 8, 'nextSettleTime': 1762272000000, 'timestamp': 1762270028822}}"
2025-11-04 15:27:08+0000,mexc,FF_USDT,FF/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:08+0000,mexc,FHE_USDT,FHE/USDT,5e-05,,,2025-11-04 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'FHE_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762272000000, 'timestamp': 1762270028896}}"
2025-11-04 15:27:08+0000,mexc,FIDA_USDT,FIDA/USDT,-0.001633,,,2025-11-04 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'FIDA_USDT', 'fundingRate': -0.001633, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762272000000, 'timestamp': 1762270028877}}"
2025-11-04 15:27:08+0000,mexc,FIO_USDT,FIO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:08+0000,mexc,FIS_USDT,FIS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:08+0000,mexc,FLM_USDT,FLM/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:08+0000,mexc,FLOCK_USDT,FLOCK/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:08+0000,mexc,FLOKI_USDT,FLOKI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:08+0000,mexc,FLOW_USDT,FLOW/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:08+0000,mexc,FLR_USDT,FLR/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:08+0000,mexc,FLUID_USDT,FLUID/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:08+0000,mexc,FLUX_USDT,FLUX/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:08+0000,mexc,FORM_USDT,FORM/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:08+0000,mexc,FORTH_USDT,FORTH/USDT,-0.002294,,,2025-11-04 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'FORTH_USDT', 'fundingRate': -0.002294, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762272000000, 'timestamp': 1762270029253}}"
2025-11-04 15:27:08+0000,mexc,FTT_USDT,FTT/USDT,0.0002,,,2025-11-04 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'FTT_USDT', 'fundingRate': 0.0002, 'maxFundingRate': 0.0002, 'minFundingRate': -0.0002, 'collectCycle': 8, 'nextSettleTime': 1762272000000, 'timestamp': 1762270029255}}"
2025-11-04 15:27:08+0000,mexc,FUN_USDT,FUN/USDT,-0.000291,,,2025-11-04 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'FUN_USDT', 'fundingRate': -0.000291, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762272000000, 'timestamp': 1762270029278}}"
2025-11-04 15:27:08+0000,mexc,FWOG_USDT,FWOG/USDT,0.000111,,,2025-11-04 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'FWOG_USDT', 'fundingRate': 0.000111, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762272000000, 'timestamp': 1762270029277}}"
2025-11-04 15:27:08+0000,mexc,FXS_USDT,FXS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:08+0000,mexc,F_USDT,F/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:08+0000,mexc,GALA_USDT,GALA/USDT,-0.000966,,,2025-11-04 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'GALA_USDT', 'fundingRate': -0.000966, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 8, 'nextSettleTime': 1762272000000, 'timestamp': 1762270029325}}"
2025-11-04 15:27:08+0000,mexc,GAS_USDT,GAS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:08+0000,mexc,GHST_USDT,GHST/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:09+0000,mexc,GIGA_USDT,GIGA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:09+0000,mexc,GIGGLE_USDT,GIGGLE/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:09+0000,mexc,GLMR_USDT,GLMR/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:09+0000,mexc,GLM_USDT,GLM/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:09+0000,mexc,GMT_USDT,GMT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:09+0000,mexc,GMX_USDT,GMX/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:09+0000,mexc,GNO_USDT,GNO/USDT,-0.000781,,,2025-11-04 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'GNO_USDT', 'fundingRate': -0.000781, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 8, 'nextSettleTime': 1762272000000, 'timestamp': 1762270029553}}"
2025-11-04 15:27:09+0000,mexc,GOAT_USDT,GOAT/USDT,-0.001377,,,2025-11-04 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'GOAT_USDT', 'fundingRate': -0.001377, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762272000000, 'timestamp': 1762270029558}}"
2025-11-04 15:27:09+0000,mexc,GODS_USDT,GODS/USDT,0.000348,,,2025-11-04 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'GODS_USDT', 'fundingRate': 0.000348, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762272000000, 'timestamp': 1762270029659}}"
2025-11-04 15:27:09+0000,mexc,GPS_USDT,GPS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:09+0000,mexc,GRASS_USDT,GRASS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:09+0000,mexc,GRIFFAIN_USDT,GRIFFAIN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:09+0000,mexc,GRT_USDT,GRT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:09+0000,mexc,GTC_USDT,GTC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:09+0000,mexc,GUN_USDT,GUN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:09+0000,mexc,G_USDT,G/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:09+0000,mexc,HAEDAL_USDT,HAEDAL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:09+0000,mexc,HANA_USDT,HANA/USDT,0.000369,,,2025-11-04 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'HANA_USDT', 'fundingRate': 0.000369, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762272000000, 'timestamp': 1762270030255}}"
2025-11-04 15:27:09+0000,mexc,HBAR_USDT,HBAR/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:09+0000,mexc,HEI_USDT,HEI/USDT,-0.000904,,,2025-11-04 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'HEI_USDT', 'fundingRate': -0.000904, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762272000000, 'timestamp': 1762270030287}}"
2025-11-04 15:27:09+0000,mexc,HEMI_USDT,HEMI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:09+0000,mexc,HFT_USDT,HFT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:09+0000,mexc,HIFI_USDT,HIFI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:09+0000,mexc,HIGH_USDT,HIGH/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:09+0000,mexc,HIPPO_USDT,HIPPO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:09+0000,mexc,HIVE_USDT,HIVE/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:09+0000,mexc,HMSTR_USDT,HMSTR/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:09+0000,mexc,HNT_USDT,HNT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:09+0000,mexc,HOLO_USDT,HOLO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:09+0000,mexc,HOME_USDT,HOME/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:09+0000,mexc,HOOK_USDT,HOOK/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:09+0000,mexc,HOT_USDT,HOT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:09+0000,mexc,HUMA_USDT,HUMA/USDT,-0.000808,,,2025-11-04 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'HUMA_USDT', 'fundingRate': -0.000808, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762272000000, 'timestamp': 1762270030273}}"
2025-11-04 15:27:09+0000,mexc,HYPER_USDT,HYPER/USDT,-0.001414,,,2025-11-04 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'HYPER_USDT', 'fundingRate': -0.001414, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762272000000, 'timestamp': 1762270030246}}"
2025-11-04 15:27:09+0000,mexc,HYPE_USDT,HYPE/USDT,0.0001,,,2025-11-04 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'HYPE_USDT', 'fundingRate': 0.0001, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 8, 'nextSettleTime': 1762272000000, 'timestamp': 1762270030266}}"
2025-11-04 15:27:09+0000,mexc,H_USDT,H/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:09+0000,mexc,ICNT_USDT,ICNT/USDT,5e-05,,,2025-11-04 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'ICNT_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762272000000, 'timestamp': 1762270030366}}"
2025-11-04 15:27:10+0000,mexc,ICP_USDT,ICP/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:10+0000,mexc,ICX_USDT,ICX/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:10+0000,mexc,IDEX_USDT,IDEX/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:10+0000,mexc,IDOL_USDT,IDOL/USDT,5e-05,,,2025-11-04 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'IDOL_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762272000000, 'timestamp': 1762270030510}}"
2025-11-04 15:27:10+0000,mexc,ID_USDT,ID/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:10+0000,mexc,IKA_USDT,IKA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:10+0000,mexc,ILV_USDT,ILV/USDT,-0.001897,,,2025-11-04 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'ILV_USDT', 'fundingRate': -0.001897, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762272000000, 'timestamp': 1762270030597}}"
2025-11-04 15:27:10+0000,mexc,IMX_USDT,IMX/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:10+0000,mexc,INIT_USDT,INIT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:10+0000,mexc,INJ_USDT,INJ/USDT,0.00024,,,2025-11-04 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'INJ_USDT', 'fundingRate': 0.00024, 'maxFundingRate': 0.025, 'minFundingRate': -0.025, 'collectCycle': 8, 'nextSettleTime': 1762272000000, 'timestamp': 1762270030697}}"
2025-11-04 15:27:10+0000,mexc,IN_USDT,IN/USDT,9.9e-05,,,2025-11-04 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'IN_USDT', 'fundingRate': 9.9e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762272000000, 'timestamp': 1762270030691}}"
2025-11-04 15:27:10+0000,mexc,IOST_USDT,IOST/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:10+0000,mexc,IOTA_USDT,IOTA/USDT,-0.002304,,,2025-11-04 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'IOTA_USDT', 'fundingRate': -0.002304, 'maxFundingRate': 0.025, 'minFundingRate': -0.025, 'collectCycle': 8, 'nextSettleTime': 1762272000000, 'timestamp': 1762270031181}}"
2025-11-04 15:27:10+0000,mexc,IOTX_USDT,IOTX/USDT,-0.001933,,,2025-11-04 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'IOTX_USDT', 'fundingRate': -0.001933, 'maxFundingRate': 0.025, 'minFundingRate': -0.025, 'collectCycle': 8, 'nextSettleTime': 1762272000000, 'timestamp': 1762270030731}}"
2025-11-04 15:27:10+0000,mexc,IO_USDT,IO/USDT,5e-05,,,2025-11-04 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'IO_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762272000000, 'timestamp': 1762270030745}}"
2025-11-04 15:27:10+0000,mexc,IP_USDT,IP/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:10+0000,mexc,JASMY_USDT,JASMY/USDT,-0.001074,,,2025-11-04 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'JASMY_USDT', 'fundingRate': -0.001074, 'maxFundingRate': 0.025, 'minFundingRate': -0.025, 'collectCycle': 8, 'nextSettleTime': 1762272000000, 'timestamp': 1762270030772}}"
2025-11-04 15:27:10+0000,mexc,JELLYJELLY_USDT,JELLYJELLY/USDT,5e-05,,,2025-11-04 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'JELLYJELLY_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762272000000, 'timestamp': 1762270031247}}"
2025-11-04 15:27:10+0000,mexc,JOE_USDT,JOE/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:10+0000,mexc,JST_USDT,JST/USDT,-0.000365,,,2025-11-04 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'JST_USDT', 'fundingRate': -0.000365, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762272000000, 'timestamp': 1762270030890}}"
2025-11-04 15:27:10+0000,mexc,JTO_USDT,JTO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:10+0000,mexc,JUP_USDT,JUP/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:10+0000,mexc,KAIA_USDT,KAIA/USDT,-0.001598,,,2025-11-04 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'KAIA_USDT', 'fundingRate': -0.001598, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762272000000, 'timestamp': 1762270030954}}"
2025-11-04 15:27:10+0000,mexc,KAITO_USDT,KAITO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:10+0000,mexc,KAS_USDT,KAS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:10+0000,mexc,KAVA_USDT,KAVA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:10+0000,mexc,KDA_USDT,KDA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:10+0000,mexc,KERNEL_USDT,KERNEL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:10+0000,mexc,KGEN_USDT,KGEN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:10+0000,mexc,KMNO_USDT,KMNO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:10+0000,mexc,KNC_USDT,KNC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:10+0000,mexc,KOMA_USDT,KOMA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:10+0000,mexc,KSM_USDT,KSM/USDT,0.0001,,,2025-11-04 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'KSM_USDT', 'fundingRate': 0.0001, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 8, 'nextSettleTime': 1762272000000, 'timestamp': 1762270031609}}"
2025-11-04 15:27:10+0000,mexc,L3_USDT,L3/USDT,0.0001,,,2025-11-04 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'L3_USDT', 'fundingRate': 0.0001, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 8, 'nextSettleTime': 1762272000000, 'timestamp': 1762270031182}}"
2025-11-04 15:27:10+0000,mexc,LAUNCHCOIN_USDT,LAUNCHCOIN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:10+0000,mexc,LAYER_USDT,LAYER/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:10+0000,mexc,LA_USDT,LA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:10+0000,mexc,LDO_USDT,LDO/USDT,-0.000882,,,2025-11-04 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'LDO_USDT', 'fundingRate': -0.000882, 'maxFundingRate': 0.025, 'minFundingRate': -0.025, 'collectCycle': 8, 'nextSettleTime': 1762272000000, 'timestamp': 1762270031320}}"
2025-11-04 15:27:10+0000,mexc,LIGHT_USDT,LIGHT/USDT,5e-05,,,2025-11-04 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'LIGHT_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762272000000, 'timestamp': 1762270031364}}"
2025-11-04 15:27:11+0000,mexc,LINEA_USDT,LINEA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:11+0000,mexc,LINK_USD,LINK/USD,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:11+0000,mexc,LINK_USDT,LINK/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:11+0000,mexc,LISTA_USDT,LISTA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:11+0000,mexc,LOOKS_USDT,LOOKS/USDT,0.0001,,,2025-11-04 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'LOOKS_USDT', 'fundingRate': 0.0001, 'maxFundingRate': 0.025, 'minFundingRate': -0.025, 'collectCycle': 8, 'nextSettleTime': 1762272000000, 'timestamp': 1762270031512}}"
2025-11-04 15:27:11+0000,mexc,LPT_USDT,LPT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:11+0000,mexc,LQTY_USDT,LQTY/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:11+0000,mexc,LRC_USDT,LRC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:11+0000,mexc,LSK_USDT,LSK/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:11+0000,mexc,LTC_USD,LTC/USD,0.0001,,,2025-11-04 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'LTC_USD', 'fundingRate': 0.0001, 'maxFundingRate': 0.0075, 'minFundingRate': -0.0075, 'collectCycle': 8, 'nextSettleTime': 1762272000000, 'timestamp': 1762270031638}}"
2025-11-04 15:27:11+0000,mexc,LTC_USDT,LTC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:11+0000,mexc,LUMIA_USDT,LUMIA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:11+0000,mexc,LUNC_USDT,LUNC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:11+0000,mexc,LYN_USDT,LYN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:11+0000,mexc,MAGIC_USDT,MAGIC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:11+0000,mexc,MANA_USDT,MANA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:11+0000,mexc,MANTA_USDT,MANTA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:11+0000,mexc,MASK_USDT,MASK/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:11+0000,mexc,MAVIA_USDT,MAVIA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:11+0000,mexc,MAV_USDT,MAV/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:11+0000,mexc,MBOX_USDT,MBOX/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:11+0000,mexc,MDT_USDT,MDT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:11+0000,mexc,MELANIA_USDT,MELANIA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:11+0000,mexc,MEME_USDT,MEME/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:11+0000,mexc,MERL_USDT,MERL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:11+0000,mexc,METIS_USDT,METIS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:11+0000,mexc,MET_USDT,MET/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:11+0000,mexc,MEW_USDT,MEW/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:11+0000,mexc,ME_USDT,ME/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:11+0000,mexc,MILK_USDT,MILK/USDT,5e-05,,,2025-11-04 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'MILK_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762272000000, 'timestamp': 1762270032620}}"
2025-11-04 15:27:11+0000,mexc,MINA_USDT,MINA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:11+0000,mexc,MIRA_USDT,MIRA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:11+0000,mexc,MITO_USDT,MITO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:11+0000,mexc,MLN_USDT,MLN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:11+0000,mexc,MNT_USDT,MNT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:11+0000,mexc,MOCA_USDT,MOCA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:12+0000,mexc,MOODENG_USDT,MOODENG/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:12+0000,mexc,MORPHO_USDT,MORPHO/USDT,-0.001354,,,2025-11-04 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'MORPHO_USDT', 'fundingRate': -0.001354, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762272000000, 'timestamp': 1762270032377}}"
2025-11-04 15:27:12+0000,mexc,MOVE_USDT,MOVE/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 15:27:12+0000,mexc,MOVR_USDT,MOVR/USDT,-0.000862,,,2025-11-04 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'MOVR_USDT', 'fundingRate': -0.000862, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762272000000, 'timestamp': 1762270032473}}"
2025-11-04 15:27:12+0000,mexc,MTL_USDT,MTL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
