timestamp_utc,exchange,symbol,symbol_n,funding_rate,next_funding_rate,next_funding_time,funding_time,raw_note
2025-11-02 14:34:28+0000,mexc,MUBARAK_USDT,MUBARAK/USDT,-0.000848,,,2025-11-02 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'MUBARAK_USDT', 'fundingRate': -0.000848, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762099200000, 'timestamp': 1762094069235}}"
2025-11-02 14:34:28+0000,mexc,MYRO_USDT,MYRO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:28+0000,mexc,MYX_USDT,MYX/USDT,1.2e-05,,,2025-11-02 15:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'MYX_USDT', 'fundingRate': 1.2e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 1, 'nextSettleTime': 1762095600000, 'timestamp': 1762094069310}}"
2025-11-02 14:34:29+0000,mexc,M_USDT,M/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:29+0000,mexc,NAORIS_USDT,NAORIS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:29+0000,mexc,NAVX_USDT,NAVX/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:29+0000,mexc,NEAR_USDT,NEAR/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:29+0000,mexc,NEIROCTO_USDT,NEIROCTO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:29+0000,mexc,NEO_USDT,NEO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:29+0000,mexc,NEWT_USDT,NEWT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:29+0000,mexc,NFP_USDT,NFP/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:29+0000,mexc,NIL_USDT,NIL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:29+0000,mexc,NKN_USDT,NKN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:29+0000,mexc,NMR_USDT,NMR/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:29+0000,mexc,NOM_USDT,NOM/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:29+0000,mexc,NOT_USDT,NOT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:29+0000,mexc,NS_USDT,NS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:29+0000,mexc,NTRN_USDT,NTRN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:29+0000,mexc,NXPC_USDT,NXPC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:29+0000,mexc,OBOL_USDT,OBOL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:29+0000,mexc,OBT_USDT,OBT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:29+0000,mexc,OGN_USDT,OGN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:29+0000,mexc,OG_USDT,OG/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:29+0000,mexc,OKB_USDT,OKB/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:29+0000,mexc,OL_USDT,OL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:29+0000,mexc,OM_USDT,OM/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:29+0000,mexc,ONDO_USDT,ONDO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:29+0000,mexc,ONE_USDT,ONE/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:29+0000,mexc,ONG_USDT,ONG/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:29+0000,mexc,ONT_USDT,ONT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:29+0000,mexc,OP_USDT,OP/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:29+0000,mexc,ORBS_USDT,ORBS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:29+0000,mexc,ORCA_USDT,ORCA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:29+0000,mexc,ORDER_USDT,ORDER/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:29+0000,mexc,ORDI_USDT,ORDI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:29+0000,mexc,OXT_USDT,OXT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:29+0000,mexc,PARTI_USDT,PARTI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:29+0000,mexc,PAXG_USDT,PAXG/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:29+0000,mexc,PEAQ_USDT,PEAQ/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:29+0000,mexc,PENDLE_USDT,PENDLE/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:29+0000,mexc,PENGU_USDT,PENGU/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:29+0000,mexc,PEOPLE_USDT,PEOPLE/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:29+0000,mexc,PEPE_USDT,PEPE/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:29+0000,mexc,PERP_USDT,PERP/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:29+0000,mexc,PHA_USDT,PHA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:29+0000,mexc,PHB_USDT,PHB/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:29+0000,mexc,PIPPIN_USDT,PIPPIN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:29+0000,mexc,PIXEL_USDT,PIXEL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:29+0000,mexc,PI_USDT,PI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:29+0000,mexc,PLUME_USDT,PLUME/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:29+0000,mexc,PNUT_USDT,PNUT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:29+0000,mexc,POLYX_USDT,POLYX/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:29+0000,mexc,POL_USDT,POL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:29+0000,mexc,PONKE_USDT,PONKE/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:29+0000,mexc,POPCAT_USDT,POPCAT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:29+0000,mexc,PORT3_USDT,PORT3/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:29+0000,mexc,PORTAL_USDT,PORTAL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:29+0000,mexc,POWR_USDT,POWR/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:29+0000,mexc,PRCL_USDT,PRCL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:29+0000,mexc,PROMPT_USDT,PROMPT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:30+0000,mexc,PROM_USDT,PROM/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:30+0000,mexc,PROVE_USDT,PROVE/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:30+0000,mexc,PTB_USDT,PTB/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:30+0000,mexc,PUFFER_USDT,PUFFER/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:30+0000,mexc,PUMPBTC_USDT,PUMPBTC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:30+0000,mexc,PUMPFUN_USDT,PUMPFUN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:30+0000,mexc,PUNDIX_USDT,PUNDIX/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:30+0000,mexc,PYR_USDT,PYR/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:30+0000,mexc,PYTH_USDT,PYTH/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:30+0000,mexc,QNT_USDT,QNT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:30+0000,mexc,QTUM_USDT,QTUM/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:30+0000,mexc,QUICK_USDT,QUICK/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:30+0000,mexc,Q_USDT,Q/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:30+0000,mexc,RAD_USDT,RAD/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:30+0000,mexc,RARE_USDT,RARE/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:30+0000,mexc,RAY_USDT,RAY/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:30+0000,mexc,RDNT_USDT,RDNT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:30+0000,mexc,RECALL_USDT,RECALL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:30+0000,mexc,RED_USDT,RED/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:30+0000,mexc,REI_USDT,REI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:30+0000,mexc,RENDER_USDT,RENDER/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:30+0000,mexc,REQ_USDT,REQ/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:30+0000,mexc,RESOLV_USDT,RESOLV/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:30+0000,mexc,REZ_USDT,REZ/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:30+0000,mexc,RIF_USDT,RIF/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:30+0000,mexc,RIVER_USDT,RIVER/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:30+0000,mexc,RLC_USDT,RLC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:30+0000,mexc,ROAM_USDT,ROAM/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:30+0000,mexc,RON_USDT,RON/USDT,5e-05,,,2025-11-02 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'RON_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762099200000, 'timestamp': 1762094070817}}"
2025-11-02 14:34:30+0000,mexc,ROSE_USDT,ROSE/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:30+0000,mexc,RPL_USDT,RPL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:30+0000,mexc,RSR_USDT,RSR/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:30+0000,mexc,RSS3_USDT,RSS3/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:30+0000,mexc,RUNE_USDT,RUNE/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:30+0000,mexc,RVN_USDT,RVN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:30+0000,mexc,RVV_USDT,RVV/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:30+0000,mexc,SAFE_USDT,SAFE/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:30+0000,mexc,SAGA_USDT,SAGA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:30+0000,mexc,SAHARA_USDT,SAHARA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:30+0000,mexc,SAND_USDT,SAND/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:30+0000,mexc,SANTOS_USDT,SANTOS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:30+0000,mexc,SAPIEN_USDT,SAPIEN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:30+0000,mexc,SAROS_USDT,SAROS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:30+0000,mexc,SATS_USDT,SATS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:30+0000,mexc,SCRT_USDT,SCRT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:30+0000,mexc,SCR_USDT,SCR/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:30+0000,mexc,SC_USDT,SC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:30+0000,mexc,SD_USDT,SD/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:30+0000,mexc,SEI_USDT,SEI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:30+0000,mexc,SFP_USDT,SFP/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:30+0000,mexc,SHELL_USDT,SHELL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:30+0000,mexc,SHIB_USDT,SHIB/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:30+0000,mexc,SIGN_USDT,SIGN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:30+0000,mexc,SIREN_USDT,SIREN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:30+0000,mexc,SKATE_USDT,SKATE/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:30+0000,mexc,SKL_USDT,SKL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:30+0000,mexc,SKYAI_USDT,SKYAI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:30+0000,mexc,SKY_USDT,SKY/USDT,-0.001158,,,2025-11-02 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'SKY_USDT', 'fundingRate': -0.001158, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762099200000, 'timestamp': 1762094071756}}"
2025-11-02 14:34:30+0000,mexc,SLP_USDT,SLP/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:30+0000,mexc,SNT_USDT,SNT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:30+0000,mexc,SNX_USDT,SNX/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:31+0000,mexc,SOLV_USDT,SOLV/USDT,0.00058,,,2025-11-02 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'SOLV_USDT', 'fundingRate': 0.00058, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762099200000, 'timestamp': 1762094071399}}"
2025-11-02 14:34:31+0000,mexc,SOL_USD,SOL/USD,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:31+0000,mexc,SOL_USDT,SOL/USDT,-7.3e-05,,,2025-11-02 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'SOL_USDT', 'fundingRate': -7.3e-05, 'maxFundingRate': 0.0075, 'minFundingRate': -0.0075, 'collectCycle': 8, 'nextSettleTime': 1762099200000, 'timestamp': 1762094071920}}"
2025-11-02 14:34:31+0000,mexc,SOMI_USDT,SOMI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:31+0000,mexc,SONIC_USDT,SONIC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:31+0000,mexc,SOPH_USDT,SOPH/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:31+0000,mexc,SPELL_USDT,SPELL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:31+0000,mexc,SPK_USDT,SPK/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:31+0000,mexc,SPX_USDT,SPX/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:31+0000,mexc,SQD_USDT,SQD/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:31+0000,mexc,SSV_USDT,SSV/USDT,-0.000702,,,2025-11-02 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'SSV_USDT', 'fundingRate': -0.000702, 'maxFundingRate': 0.025, 'minFundingRate': -0.025, 'collectCycle': 8, 'nextSettleTime': 1762099200000, 'timestamp': 1762094071492}}"
2025-11-02 14:34:31+0000,mexc,STBL_USDT,STBL/USDT,9.2e-05,,,2025-11-02 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'STBL_USDT', 'fundingRate': 9.2e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762099200000, 'timestamp': 1762094071483}}"
2025-11-02 14:34:31+0000,mexc,STEEM_USDT,STEEM/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:31+0000,mexc,STG_USDT,STG/USDT,-0.002587,,,2025-11-02 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'STG_USDT', 'fundingRate': -0.002587, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 8, 'nextSettleTime': 1762099200000, 'timestamp': 1762094071538}}"
2025-11-02 14:34:31+0000,mexc,STORJ_USDT,STORJ/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:31+0000,mexc,STO_USDT,STO/USDT,5e-05,,,2025-11-02 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'STO_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762099200000, 'timestamp': 1762094071624}}"
2025-11-02 14:34:31+0000,mexc,STRK_USDT,STRK/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:31+0000,mexc,STX_USDT,STX/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:31+0000,mexc,SUI_USD,SUI/USD,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:31+0000,mexc,SUI_USDT,SUI/USDT,4.3e-05,,,2025-11-02 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'SUI_USDT', 'fundingRate': 4.3e-05, 'maxFundingRate': 0.0075, 'minFundingRate': -0.0075, 'collectCycle': 8, 'nextSettleTime': 1762099200000, 'timestamp': 1762094071752}}"
2025-11-02 14:34:31+0000,mexc,SUNDOG_USDT,SUNDOG/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:31+0000,mexc,SUN_USDT,SUN/USDT,-0.001744,,,2025-11-02 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'SUN_USDT', 'fundingRate': -0.001744, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762099200000, 'timestamp': 1762094071683}}"
2025-11-02 14:34:31+0000,mexc,SUPER_USDT,SUPER/USDT,-3e-05,,,2025-11-02 15:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'SUPER_USDT', 'fundingRate': -3e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 1, 'nextSettleTime': 1762095600000, 'timestamp': 1762094071734}}"
2025-11-02 14:34:31+0000,mexc,SUSHI_USDT,SUSHI/USDT,-0.00091,,,2025-11-02 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'SUSHI_USDT', 'fundingRate': -0.00091, 'maxFundingRate': 0.0075, 'minFundingRate': -0.0075, 'collectCycle': 8, 'nextSettleTime': 1762099200000, 'timestamp': 1762094071731}}"
2025-11-02 14:34:31+0000,mexc,SWARMS_USDT,SWARMS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:31+0000,mexc,SWEAT_USDT,SWEAT/USDT,0.0,,,2025-11-02 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'SWEAT_USDT', 'fundingRate': 0, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762099200000, 'timestamp': 1762094071768}}"
2025-11-02 14:34:31+0000,mexc,SWELL_USDT,SWELL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:31+0000,mexc,SWTCH_USDT,SWTCH/USDT,5e-05,,,2025-11-02 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'SWTCH_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762099200000, 'timestamp': 1762094071816}}"
2025-11-02 14:34:31+0000,mexc,SXP_USDT,SXP/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:31+0000,mexc,SXT_USDT,SXT/USDT,-0.000716,,,2025-11-02 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'SXT_USDT', 'fundingRate': -0.000716, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762099200000, 'timestamp': 1762094071833}}"
2025-11-02 14:34:31+0000,mexc,SYN_USDT,SYN/USDT,-0.000878,,,2025-11-02 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'SYN_USDT', 'fundingRate': -0.000878, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762099200000, 'timestamp': 1762094071852}}"
2025-11-02 14:34:31+0000,mexc,SYRUP_USDT,SYRUP/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:31+0000,mexc,SYS_USDT,SYS/USDT,-0.001601,,,2025-11-02 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'SYS_USDT', 'fundingRate': -0.001601, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762099200000, 'timestamp': 1762094071835}}"
2025-11-02 14:34:31+0000,mexc,S_USDT,S/USDT,5e-05,,,2025-11-02 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'S_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762099200000, 'timestamp': 1762094071932}}"
2025-11-02 14:34:31+0000,mexc,TAC_USDT,TAC/USDT,6.5e-05,,,2025-11-02 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'TAC_USDT', 'fundingRate': 6.5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762099200000, 'timestamp': 1762094071912}}"
2025-11-02 14:34:31+0000,mexc,TAG_USDT,TAG/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:31+0000,mexc,TAIKO_USDT,TAIKO/USDT,-0.001006,,,2025-11-02 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'TAIKO_USDT', 'fundingRate': -0.001006, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762099200000, 'timestamp': 1762094072010}}"
2025-11-02 14:34:31+0000,mexc,TAI_USDT,TAI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:31+0000,mexc,TAKE_USDT,TAKE/USDT,5e-05,,,2025-11-02 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'TAKE_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762099200000, 'timestamp': 1762094072059}}"
2025-11-02 14:34:31+0000,mexc,TANSSI_USDT,TANSSI/USDT,5e-05,,,2025-11-02 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'TANSSI_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762099200000, 'timestamp': 1762094072050}}"
2025-11-02 14:34:31+0000,mexc,TAO_USDT,TAO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:31+0000,mexc,TA_USDT,TA/USDT,5e-05,,,2025-11-02 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'TA_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762099200000, 'timestamp': 1762094072074}}"
2025-11-02 14:34:31+0000,mexc,THETA_USDT,THETA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:31+0000,mexc,THE_USDT,THE/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-02 14:34:31+0000,mexc,TIA_USDT,TIA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
